,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
239,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.050585221499204636,0.13404232263565063,0.0011710113612934947,0.0,0.0,0.0,0.0,0.03853096440434456,0.1336682289838791,0.010887409560382366,0.020588655024766922,0.020741915330290794,0.0,0.2574287950992584,0.1386994868516922,0.12115427106618881,0.0,0.0009839896811172366,0.03806993365287781,0.03681129217147827,0.0016879510367289186,0.0016388563672080636,0.0,0.0009535403805784881,0.010907307267189026,0.011132579296827316,0.024907482787966728,0.00681737344712019,0.09876876324415207,0.0,0.03779245540499687,0.038376860320568085,0.001119166612625122,0.0,0.014837965369224548,0.011480048298835754,0.0855417251586914,0.08425533771514893,0.24749350547790527,0.020805271342396736,0.02129143476486206,0.0,0.08027073740959167,0.07796721905469894,0.020241698250174522,0.018946213647723198,0.0,0.0,0.0,0.0,0.0,0.0,0.011299222707748413,0.0,0.0,0.2189091145992279,0.0,0.0,0.0,0.9460035562515259,0.005627743899822235,0.0,0.09258227050304413,0.0,0.0,0.8088017702102661
240,8.0,0.0,0.0,0.0,0.0,0.0,0.04737227410078049,0.14792145788669586,0.0016294179949909449,0.0,0.0,0.0,0.0,0.041654568165540695,0.14735782146453857,0.0,0.008903581649065018,0.0070981173776090145,0.0,0.29406315088272095,0.049217935651540756,0.2500929832458496,0.0,0.00017387664411216974,0.038304999470710754,0.03644433245062828,0.00880995113402605,0.008998206816613674,0.0,0.0005860402015969157,0.009664919227361679,0.009957869537174702,0.042334020137786865,0.027851881459355354,0.12110790610313416,0.0030834057833999395,0.09792312234640121,0.09909715503454208,0.0008609856595285237,0.0,0.025800475850701332,0.02193337306380272,0.07714567333459854,0.0757562443614006,0.24985875189304352,0.013980350457131863,0.014516586437821388,0.0,0.08619709312915802,0.08398899435997009,0.01789272576570511,0.016606347635388374,0.0,0.0,0.0,0.0,0.0,0.0,0.018414318561553955,0.0,0.0,0.20824292302131653,0.0,0.0,0.0,0.8622403740882874,0.007308967411518097,0.0,0.17334134876728058,0.0,0.0,0.7545174956321716
241,8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0457102432847023,0.1819123774766922,0.0018552955007180572,0.0,0.0,0.0,0.0,0.04734520614147186,0.18121618032455444,0.0,0.010194435715675354,0.0029731905087828636,0.0,0.2567695379257202,0.014064405113458633,0.30084291100502014,0.0008161379955708981,0.0010617927182465792,0.06715946644544601,0.061916690319776535,0.00693588936701417,0.007791188545525074,0.00015300467202905566,0.0,0.009503046050667763,0.009860820136964321,0.05590469017624855,0.028439871966838837,0.13747982680797577,0.009054571390151978,0.1553821861743927,0.15640495717525482,0.0,0.0,0.03172151371836662,0.027718549594283104,0.07910048216581345,0.07840528339147568,0.25121864676475525,0.01947067677974701,0.019733605906367302,0.0,0.06632252037525177,0.06399382650852203,0.01740194670855999,0.01629593037068844,0.0,0.0,0.0,0.0,0.0,0.0,0.029399096965789795,0.0,0.0,0.1480868011713028,0.0,0.0,0.0,0.5566762685775757,0.008690707385540009,0.0,0.2947397828102112,0.0,0.0,0.5025357007980347
242,8.066666666666666,0.0,0.0,0.0,0.0,0.0,0.04857390373945236,0.20303651690483093,0.0015246948460116982,0.0,0.0,0.0,0.0,0.05306970328092575,0.20242850482463837,0.0,0.0240034069865942,0.016390442848205566,0.0,0.2644806206226349,0.05907432734966278,0.2339952290058136,0.0,0.0022514117881655693,0.08140488713979721,0.07959642261266708,0.0,0.0006084400811232626,0.0,0.0003407306794542819,0.011566021479666233,0.0118930134922266,0.039450984448194504,0.017033832147717476,0.10420951247215271,0.0,0.09971652179956436,0.10249974578619003,0.0008592461235821247,0.0,0.003691857447847724,0.0,0.08521340787410736,0.08444773405790329,0.24716797471046448,0.029215816408395767,0.029587354511022568,0.0,0.05676271766424179,0.05468527600169182,0.021892225369811058,0.02104143239557743,0.0,0.0,0.0,0.0,0.0,0.0,0.03374120593070984,0.0,0.0,0.14271581172943115,0.0,0.0,0.0,0.4980708956718445,0.009191714227199554,0.0,0.33570346236228943,0.0,0.0,0.47151342034339905
243,8.1,0.0,0.0,0.0,0.0,0.0,0.04504906013607979,0.2231636494398117,0.0013860318576917052,0.0,0.0,0.0,0.0,0.049419183284044266,0.22261127829551697,0.006615035701543093,0.05710936337709427,0.0468406043946743,0.009043874219059944,0.23637686669826508,0.16311930119991302,0.1310238391160965,0.0,0.004139111377298832,0.09880949556827545,0.09381777048110962,0.0,0.0014096699887886643,7.665086013730615e-05,0.0,0.01863400824368,0.018783502280712128,0.0,0.0,0.006176419090479612,0.0,0.06222892552614212,0.06329508125782013,0.0,0.0007492011063732207,0.0,0.0,0.10016211867332458,0.09977252036333084,0.23544557392597198,0.049734458327293396,0.04998558759689331,0.0,0.06325051933526993,0.061538420617580414,0.002855864353477955,0.0028439031448215246,0.0,0.0,0.0,0.0,0.0,0.0,0.033874139189720154,0.0,0.0,0.1546793133020401,0.0,0.0,0.0,0.5100001096725464,0.00847063958644867,0.0,0.3210502564907074,0.0,0.0,0.506974995136261
244,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.044619154185056686,0.22883349657058716,0.0013164645060896873,0.0,0.0,0.0,0.0,0.04527837038040161,0.22830098867416382,0.0,0.06161680817604065,0.05223308876156807,0.058268625289201736,0.0687316507101059,0.2179679125547409,0.12650465965270996,0.0,0.0033835030626505613,0.11040991544723511,0.10198422521352768,0.0,0.0017753243446350098,0.0006805904558859766,0.0,0.021743010729551315,0.021785510703921318,0.0,0.0,0.0,0.0,0.053695838898420334,0.05360576510429382,0.0063499282114207745,0.008297381922602654,0.0,0.00038119839155115187,0.10438012331724167,0.10406333208084106,0.22922664880752563,0.0496489554643631,0.04977072775363922,0.0,0.057183701545000076,0.055294714868068695,0.0,0.00019485308439470828,0.0,0.0,0.0,0.0,0.0,0.0,0.03030705451965332,0.0,0.0,0.1578739434480667,0.0,0.0,0.0,0.5329413414001465,0.0072181932628154755,0.0,0.2749682664871216,0.0,0.0,0.5230544209480286
245,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.05823611095547676,0.24776870012283325,0.0015999655006453395,0.0,0.0,0.0,0.0,0.0510878786444664,0.2470494955778122,0.0,0.046360332518815994,0.036263804882764816,0.0511910542845726,0.00028686411678791046,0.19315457344055176,0.2046908587217331,0.0,0.0029262308962643147,0.12522612512111664,0.11411937326192856,0.0,0.001451352727599442,0.000672623747959733,0.0,0.019501781091094017,0.019780106842517853,0.03470037505030632,0.0,0.01860108971595764,0.012715975753962994,0.05517945438623428,0.05367828160524368,0.0,0.002121428493410349,0.0006261877133511007,0.0,0.10999917984008789,0.1101541817188263,0.2198588252067566,0.06578294932842255,0.06555162370204926,0.0,0.02302713878452778,0.020320184528827667,0.004405324812978506,0.004190429579466581,0.0,0.0,0.0,0.0,0.0,0.0,0.02041041851043701,0.0,0.0,0.24018216133117676,0.0,0.0,0.0,0.9176562428474426,0.006498023867607117,0.0,0.16422489285469055,0.0,0.0,0.8575400710105896
246,8.2,0.0,0.0,0.0,0.0,0.0,0.06596029549837112,0.2407515048980713,0.0018898790003731847,0.0,0.0,0.0,0.0,0.056165099143981934,0.23984012007713318,0.0,0.03863438218832016,0.025969920679926872,0.0,0.027971521019935608,0.1213507428765297,0.31852149963378906,0.0,0.0025673003401607275,0.1380031555891037,0.12745563685894012,0.0,0.001011796179227531,0.0006551045808009803,0.0,0.02096819318830967,0.021566346287727356,0.09248825162649155,0.0,0.0929466187953949,0.035087574273347855,0.0883769616484642,0.0858670324087143,0.0,0.0011422955431044102,0.023781217634677887,0.019742930307984352,0.10204550623893738,0.1027514860033989,0.21221332252025604,0.053609881550073624,0.05302754417061806,0.001554719521664083,0.003386072115972638,0.0,0.015061142854392529,0.014103404246270657,0.0,0.0,0.0,0.0,0.0,0.24741192162036896,0.0,0.0,0.0,0.15764625370502472,0.0,0.0,0.0,1.2000000476837158,0.005803235340863466,0.0,0.09726503491401672,0.0,0.0,1.0
247,8.233333333333333,0.0,0.0,0.0,0.0,0.0,0.06469421833753586,0.250954270362854,0.0021689070854336023,0.0,0.0,0.0,0.0,0.0565701462328434,0.24985027313232422,0.0,0.02925223484635353,0.01133305486291647,0.0,0.0034829399082809687,0.03525625914335251,0.4406147599220276,0.0,0.0011618033749982715,0.14896638691425323,0.13724678754806519,0.0,0.0012026963522657752,0.0009308496373705566,0.0,0.021765392273664474,0.022562652826309204,0.16286195814609528,0.0,0.20942744612693787,0.05787564069032669,0.1379925161600113,0.13483990728855133,0.0,0.0015027787303552032,0.07872915267944336,0.07358548045158386,0.09607025980949402,0.09692413359880447,0.18963733315467834,0.0387411043047905,0.037978313863277435,0.008546690456569195,0.0035502067767083645,0.0,0.0011753272265195847,0.0,0.0,0.0,0.0,0.0,0.0,0.5622126460075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0012847166508436203,0.0,0.11611942946910858,0.0,0.0,1.0
248,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.057656314224004745,0.2651807367801666,0.0021445711608976126,0.0,0.0,0.0,0.0,0.048691604286432266,0.2640151083469391,0.0,0.02376299351453781,0.0,0.0,0.0010267030447721481,0.0,0.5085992217063904,0.00042950300849042833,0.0,0.15210124850273132,0.1395653486251831,0.0,0.0012141600018367171,0.017386218532919884,0.016120711341500282,0.020230649039149284,0.021168004721403122,0.25479844212532043,0.0,0.2997736632823944,0.12611298263072968,0.18143050372600555,0.17779318988323212,0.0,0.0015805999282747507,0.09590550512075424,0.09023898839950562,0.08758369088172913,0.08836078643798828,0.1710519790649414,0.024420589208602905,0.023610912263393402,0.01666168123483658,0.003655692096799612,0.0,0.00402052653953433,0.002533959923312068,0.0,0.0,0.0,0.0,0.0,0.3544906973838806,0.0,0.0,0.0,0.08196254074573517,0.0,0.0,0.0,1.2000000476837158,0.004099578596651554,0.0,0.10431670397520065,0.0,0.0,1.0
249,8.3,0.0,0.0,0.0,0.0,0.0,0.05044301971793175,0.2643692195415497,0.0019348911009728909,0.0,0.0,0.0,0.0,0.04518849775195122,0.26328951120376587,0.0,0.025977566838264465,0.0,0.0,0.01683516800403595,0.0,0.5624825358390808,0.0003665369877126068,0.0,0.1635778844356537,0.14706699550151825,0.0,0.001486708177253604,0.037891875952482224,0.03613420948386192,0.018351634964346886,0.019393570721149445,0.248765766620636,0.0,0.3273905813694,0.14039365947246552,0.1793130487203598,0.17481736838817596,0.0,0.00247023138217628,0.09677758067846298,0.09069862216711044,0.08215003460645676,0.08268481492996216,0.16161568462848663,0.016803020611405373,0.016112830489873886,0.016127916052937508,0.003682546317577362,0.0,0.0015991090331226587,0.0,0.0,0.0,0.0,0.0,0.0,0.02966126799583435,0.005388944409787655,0.0,0.0,0.2362688034772873,0.0,0.0,0.0,1.1175227165222168,0.005842356011271477,0.0,0.04953297972679138,0.0,0.0,0.9663423895835876
250,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.05032147467136383,0.2643718719482422,0.0018929742509499192,0.0,0.0,0.0,0.0,0.04275757446885109,0.26330888271331787,0.0,0.026789793744683266,0.00032508239382877946,0.0,0.02542291395366192,0.0,0.6060653924942017,0.0,0.0,0.14878104627132416,0.13015004992485046,0.0,0.0017120626289397478,0.026072939857840538,0.024047143757343292,0.01962990313768387,0.020647121593356133,0.21684938669204712,0.0,0.3019397556781769,0.1496824473142624,0.17621122300624847,0.1703614443540573,0.0,0.003294416470453143,0.10343203693628311,0.09815909713506699,0.08494987338781357,0.08540267497301102,0.14886140823364258,0.021920807659626007,0.021263599395751953,0.014327171258628368,0.0037963958457112312,0.0,0.0014753680443391204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009346440434455872,0.0,0.0,0.1568664014339447,0.0,0.0,0.0,0.6945387125015259,0.005210176110267639,0.0,0.09164413809776306,0.0,0.0,0.5558440089225769
251,8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.05168549343943596,0.30757972598075867,0.001977081410586834,0.0,0.0,0.0,0.0,0.03977350890636444,0.30646389722824097,0.0,0.03840765357017517,0.015087722800672054,0.02336222305893898,0.08115918189287186,0.14779876172542572,0.5163500905036926,0.0,0.0014894009800627828,0.0805867537856102,0.07010291516780853,0.0,0.0010531088337302208,0.0004545849224086851,0.0,0.019263138994574547,0.020177707076072693,0.1667400449514389,0.0,0.2034642994403839,0.09697186201810837,0.09362272918224335,0.08774631470441818,0.0,0.0021983468905091286,0.06210032105445862,0.06039145588874817,0.08891865611076355,0.08861006796360016,0.14418333768844604,0.05775277689099312,0.0575300008058548,0.001779506797902286,0.017745979130268097,0.014478061348199844,0.0009901507291942835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010977521538734436,0.0,0.0,0.069856658577919,0.0,0.0,0.0,0.35993731021881104,0.0046905577182769775,0.0,0.12457367032766342,0.0,0.0,0.22083458304405212
252,8.4,0.0,0.0,0.0,0.0,0.0,0.03029710054397583,0.28436216711997986,0.0016612006584182382,0.0,0.0,0.0,0.0,0.022353412583470345,0.2834445536136627,0.0019066635286435485,0.03836163505911827,0.020626388490200043,0.05231291055679321,0.11363739520311356,0.42832526564598083,0.23489823937416077,0.0,0.0020427934359759092,0.0,0.002334215445443988,0.0,0.0,0.0,0.0013767386553809047,0.01383296586573124,0.014455853961408138,0.09784107655286789,0.0,0.12757182121276855,0.047710027545690536,0.009951094165444374,0.005434839054942131,0.0,0.0,0.0,0.002469630679115653,0.08596047013998032,0.08486063033342361,0.13686968386173248,0.057489704340696335,0.05777224898338318,0.0,0.09069440513849258,0.08911032974720001,0.0013764608884230256,0.001089894212782383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021446112543344498,0.0,0.0024498929269611835,0.0,0.213871568441391,0.006907204166054726,0.0,0.12265043705701828,0.0,0.0,0.04674827307462692
253,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.03165753185749054,0.27818626165390015,0.0015113693661987782,0.0,0.0,0.0,0.0,0.028327709063887596,0.27733340859413147,0.03941328823566437,0.02543485537171364,0.020984932780265808,0.1115395724773407,0.1379879117012024,0.4014515280723572,0.14539985358715057,0.0,0.003657551249489188,0.0,0.008913961239159107,0.0011599456192925572,0.0,0.0,0.002206754172220826,0.014624381437897682,0.0149450171738863,0.09875969588756561,0.0,0.12186930328607559,0.060449838638305664,0.013795844279229641,0.009746274910867214,0.0010985697153955698,0.0,0.0,0.003828961867839098,0.0828181803226471,0.0814882442355156,0.12696729600429535,0.05347609519958496,0.053881436586380005,0.0,0.04252425953745842,0.041647881269454956,0.0,0.00021164724603295326,0.0,0.0,0.0,0.0,0.0,0.0,0.007319886237382889,0.0,0.0,0.03508380800485611,0.0,0.0,0.0,0.25453341007232666,0.0031747566536068916,0.0,0.086495041847229,0.0,0.0,0.09734474122524261
254,8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.016874495893716812,0.30243203043937683,0.002091032452881336,0.0,0.0,0.0,0.0,0.01482622791081667,0.30138078331947327,0.0,0.024575358256697655,0.03168134018778801,0.05432215332984924,0.10921891778707504,0.38485589623451233,0.12540574371814728,0.0,0.006680447608232498,0.0011830742005258799,0.01858452893793583,0.0031562838703393936,0.0,0.0,0.004147299099713564,0.012308885343372822,0.012542027048766613,0.08910784870386124,0.0,0.12689438462257385,0.06502439826726913,0.030721930786967278,0.028436971828341484,0.0035357754677534103,0.0,0.0,0.001928633893840015,0.07770159840583801,0.07711699604988098,0.1269070953130722,0.060543060302734375,0.06062822788953781,0.0,0.06469453871250153,0.06416714191436768,0.01516447402536869,0.014952028170228004,0.0,0.0,0.0,0.0,0.0,0.0,0.010867342352867126,0.0,0.0,0.09549032151699066,0.0,0.0,0.0,0.3931223750114441,0.002193860709667206,0.0,0.07648418843746185,0.0,0.0,0.30503368377685547
255,8.5,0.0,0.0,0.0,0.0,0.0,0.03253645822405815,0.2978697121143341,0.002350460272282362,0.0,0.0,0.0,0.0,0.030667530372738838,0.296735554933548,0.0,0.025959530845284462,0.04023407772183418,0.023671653121709824,0.09571229666471481,0.21268777549266815,0.25995883345603943,0.0,0.007335840258747339,0.062211163341999054,0.07710866630077362,0.003287319093942642,0.0,0.0,0.0038860696367919445,0.017694979906082153,0.017784854397177696,0.1110881045460701,0.0,0.1378324329853058,0.07676143944263458,0.07151506096124649,0.07090187817811966,0.003300340613350272,0.0,0.006048258394002914,0.005452507641166449,0.07425235956907272,0.07456786930561066,0.11663501709699631,0.06505270302295685,0.0646878033876419,0.0,0.007752171717584133,0.006768648978322744,0.02111547254025936,0.020612522959709167,0.0,0.0,0.0,0.0,0.0,0.0,0.008503586053848267,0.0,0.0,0.16191887855529785,0.0,0.0,0.0,0.6154623031616211,0.0008021220564842224,0.0,0.015699325129389763,0.0,0.0,0.55293208360672
256,8.533333333333333,0.0,0.0,0.0,0.0,0.0,0.026434144005179405,0.27740278840065,0.0022972049191594124,0.0,0.0,0.0,0.0,0.02614155411720276,0.2763308882713318,0.0,0.030018556863069534,0.044386424124240875,0.024647867307066917,0.050505634397268295,0.11281559616327286,0.3331150710582733,0.0,0.006288688164204359,0.10198940336704254,0.1116284728050232,0.00259041809476912,0.0,0.0,0.0030430001206696033,0.02136683464050293,0.02142108604311943,0.13201329112052917,0.0,0.12189190089702606,0.07514164596796036,0.1118650808930397,0.11217285692691803,0.0023645891342312098,0.0,0.005079407244920731,0.0026977125089615583,0.06861544400453568,0.06955264508724213,0.10631951689720154,0.060470882803201675,0.05983918532729149,0.0,0.0010860806796699762,0.0,0.017396200448274612,0.01691121608018875,0.0,0.0,0.0,0.0,0.0,0.0,0.009640485048294067,0.0,0.0,0.19147410988807678,0.0,0.0,0.0,0.7214996814727783,0.0011846795678138733,0.0,0.020415904000401497,0.0,0.0,0.6666802167892456
257,8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.025768602266907692,0.2574634253978729,0.002326939720660448,0.0,0.0,0.0,0.0,0.02857724204659462,0.25641030073165894,0.0,0.03478856757283211,0.04154706746339798,0.011636377312242985,0.028746342286467552,0.10382170230150223,0.36202412843704224,0.0,0.004933763761073351,0.13383668661117554,0.1337820589542389,0.0010926069226115942,0.0,0.0,0.0014134305529296398,0.02389141544699669,0.02404741942882538,0.10388772934675217,0.0,0.0884363204240799,0.05188459903001785,0.12459879368543625,0.12391062080860138,0.0002809882571455091,0.0,0.003651269245892763,0.0,0.06364995986223221,0.06465071439743042,0.09235941618680954,0.05666292831301689,0.05599065124988556,0.0,0.0015904672909528017,0.0,0.009897623211145401,0.009404432959854603,0.0,0.0,0.0,0.0,0.0,0.004698466509580612,0.00553460419178009,0.0,0.0,0.17500625550746918,0.0,0.0,0.0,0.7340587377548218,0.001330845057964325,0.0,0.0,0.0,0.0,0.6382553577423096
258,8.6,0.0,0.0,0.0,0.0,0.0,0.03327651694417,0.2517753541469574,0.0023210947401821613,0.0,0.0,0.0,0.0,0.04208739846944809,0.2507164180278778,0.0,0.025179913267493248,0.024375639855861664,0.0,0.08655013144016266,0.09001526236534119,0.41225478053092957,0.0,0.003499808954074979,0.13797198235988617,0.13300873339176178,0.0003403934242669493,0.0,0.0,0.0004593886260408908,0.020016692578792572,0.020417381078004837,0.11016616225242615,0.010336214676499367,0.14003628492355347,0.004894997924566269,0.10725050419569016,0.10700040310621262,0.0,3.032093809451908e-05,0.022313449531793594,0.01698070950806141,0.05219491943717003,0.05292946472764015,0.08909539133310318,0.04707635939121246,0.04653265327215195,0.0,0.0021014572121202946,0.0,0.008588090538978577,0.007793306838721037,0.0,0.0,0.0,0.0,0.0,0.0,0.003937080502510071,0.0,0.0,0.07809863239526749,0.0,0.0,0.0,0.42394477128982544,0.0019195955246686935,0.0,0.03044818714261055,0.0,0.0,0.2700268030166626
259,8.633333333333333,0.0,0.0,0.0,0.0,0.0,0.02844797633588314,0.2500111758708954,0.0023277297150343657,0.0,0.0,0.0,0.0,0.0412072092294693,0.24896809458732605,0.0,0.007227078080177307,0.0028460004832595587,0.0,0.15017156302928925,0.0071319895796477795,0.5278775095939636,0.0008220565505325794,0.00339243421331048,0.09579916298389435,0.09603177756071091,0.0009883797029033303,0.0,0.0,0.0009733865736052394,0.016311965882778168,0.01702042669057846,0.13262951374053955,0.05417723208665848,0.16451522707939148,0.01329838391393423,0.10575858503580093,0.10648663341999054,0.0007082685478962958,0.0,0.032400187104940414,0.02673391066491604,0.04009835422039032,0.04023873805999756,0.09071236103773117,0.04169962555170059,0.041454195976257324,0.0,0.02356347069144249,0.021690119057893753,0.014861628413200378,0.013741180300712585,0.0,0.0,0.0,0.0,0.0,0.0,0.006243884563446045,0.0,0.0,0.04046546667814255,0.0,0.0,0.0,0.3079794645309448,0.0036680568009614944,0.0,0.08655603229999542,0.0,0.0,0.1307910978794098
260,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.018802793696522713,0.25701814889907837,0.0017647930653765798,0.0,0.0,0.0,0.0,0.036259666085243225,0.2561497986316681,0.0,0.006846319884061813,0.0,0.0,0.17969882488250732,0.03921140730381012,0.4517473578453064,0.0,0.0038898156490176916,0.09072070568799973,0.09501796960830688,0.004977547097951174,0.003975752275437117,0.0,0.0014751855051144958,0.013260959647595882,0.014005931094288826,0.1207835003733635,0.058786485344171524,0.11857663840055466,0.01651829108595848,0.07110128551721573,0.07282693684101105,0.0009112698026001453,0.0,0.018600797280669212,0.014461730606853962,0.03538362681865692,0.034912388771772385,0.08980841934680939,0.04300249367952347,0.04312396049499512,0.0,0.02925921604037285,0.028154097497463226,0.02377420850098133,0.02292574755847454,0.0,0.0,0.0,0.0,0.0,0.0,0.00910753384232521,0.0,0.0,0.05865837261080742,0.0,0.0,0.0,0.3706725239753723,0.004773398861289024,0.0,0.11805300414562225,0.0,0.0,0.19884397089481354
261,8.7,0.0,0.0,0.0,0.0,0.0,0.012643713504076004,0.2692180871963501,0.0012785019353032112,0.0,0.0,0.0,0.0,0.03589333966374397,0.26853299140930176,0.0,0.021380720660090446,0.017452960833907127,0.0,0.1480560451745987,0.197790265083313,0.14008758962154388,0.0,0.006838997360318899,0.1190515086054802,0.12228291481733322,7.740893488517031e-05,0.0,0.0,0.0012535909190773964,0.011859945952892303,0.012181085534393787,0.023755069822072983,0.0014501159312203526,0.05214577540755272,0.008210951462388039,0.022340688854455948,0.0228196382522583,0.0,0.00034696931834332645,0.0,0.00048129327478818595,0.04079823195934296,0.040081724524497986,0.07784222811460495,0.056407380849123,0.05676955729722977,0.0,0.007304431404918432,0.007043781690299511,0.02497807703912258,0.02532046101987362,0.0,0.0,0.0,0.0,0.0,0.0,0.01349574327468872,0.0,0.0,0.14276356995105743,0.0,0.0,0.0,0.6258761286735535,0.005509655922651291,0.0,0.13198330998420715,0.0,0.0,0.5030106902122498
